timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
5893,1,0,0.0,0.76,19,0.76,0,128
5894,0,-1,-1.0015454e-07,0.76,19,0.76,0,128
5895,2,1,-16.21891,0.8,20,0.8,0,128
5896,1,0,0.0,0.8,20,0.8,0,128
5897,1,0,0.0,0.8,20,0.8,0,128
5898,0,-1,13.977005,0.76,19,0.76,0,128
5899,0,-1,1.640769,0.72,18,0.72,0,128
5900,1,0,0.0,0.72,18,0.72,0,128
5901,0,-1,-3.0912676,0.68,17,0.68,0,128
5902,2,1,-24.041368,0.76,19,0.76,0,128
5903,0,-1,-0.0,0.76,19,0.76,0,128
5904,1,0,0.0,0.76,19,0.76,0,128
5905,2,1,-1013.9113,0.96,24,0.96,0,128
5906,0,-1,-0.004107613,0.96,24,0.96,0,128
5907,0,-1,-9.097726e-08,0.96,24,0.96,0,128
5908,1,0,0.0,0.96,24,0.96,0,128
5909,1,0,0.0,0.96,24,0.96,0,128
5910,0,-1,-0.018178435,0.96,24,0.96,0,128
5911,1,0,0.0,0.96,24,0.96,0,128
5912,0,-1,-0.014638309,0.96,24,0.96,0,128
5913,0,-1,-8.970062e-08,0.96,24,0.96,0,128
5914,1,0,0.0,0.96,24,0.96,0,128
5915,0,-1,-0.014920624,0.96,24,0.96,0,128
5916,0,-1,600.2319,0.92,23,0.92,0,128
5917,0,-1,183.15138,0.88,22,0.88,1,128
5918,1,0,0.0,0.88,22,0.88,0,128
5919,0,-1,-23.335133,0.88,22,0.88,0,128
5920,0,-1,-18.268955,0.88,22,0.88,0,128
5921,1,0,0.0,0.88,22,0.88,0,128
5922,0,-1,-10.655082,0.88,22,0.88,0,128
5923,1,0,0.0,0.88,22,0.88,0,128
5924,1,0,0.0,0.88,22,0.88,0,128
5925,0,-1,-1.08455666e-07,0.88,22,0.88,0,128
5926,0,-1,-19.051365,0.88,22,0.88,0,128
5927,2,1,-806.91943,0.96,24,0.96,0,128
5928,0,-1,-0.0034929672,0.96,24,0.96,0,128
5929,1,0,0.0,0.96,24,0.96,1,128
5930,1,0,0.0,0.96,24,0.96,0,128
5931,0,-1,-18.320679,0.96,24,0.96,0,128
5932,0,-1,-0.01705047,0.96,24,0.96,0,128
5933,2,1,25.392824,1.0,25,1.0,0,128
5934,0,-1,-1000.0,0.0,0,0.0,0,128
5935,0,-1,-0.0,0.16,4,0.16,0,129
5936,2,1,28.364332,0.2,5,0.2,0,129
5937,2,1,28.208652,0.24,6,0.24,0,129
5938,1,0,0.0,0.24,6,0.24,0,129
5939,0,-1,-28.208652,0.2,5,0.2,1,129
5940,1,0,0.0,0.2,5,0.2,0,129
5941,2,1,23.855509,0.28,7,0.28,0,129
5942,2,1,21.143896,0.36,9,0.36,0,129
5943,0,-1,-0.11803054,0.36,9,0.36,0,129
5944,0,-1,-0.0,0.36,9,0.36,0,129
5945,0,-1,-0.0,0.36,9,0.36,0,129
5946,0,-1,-0.18040213,0.36,9,0.36,1,129
5947,1,0,0.0,0.36,9,0.36,0,129
5948,2,1,17.813026,0.44,11,0.44,0,129
5949,0,-1,-0.1788066,0.44,11,0.44,0,129
5950,0,-1,-0.0,0.44,11,0.44,0,129
5951,1,0,0.0,0.44,11,0.44,0,129
5952,1,0,0.0,0.44,11,0.44,0,129
5953,2,1,19.614426,0.48,12,0.48,0,129
5954,0,-1,-0.0,0.48,12,0.48,0,129
5955,0,-1,-0.15450986,0.48,12,0.48,0,129
5956,2,1,-1.0168028,0.6,15,0.6,0,129
5957,1,0,0.0,0.6,15,0.6,0,129
5958,0,-1,-0.033105057,0.6,15,0.6,0,129
5959,0,-1,-0.028379228,0.6,15,0.6,0,129
5960,1,0,0.0,0.6,15,0.6,0,129
5961,0,-1,-15.460983,0.56,14,0.56,0,129
5962,2,1,15.881299,0.6,15,0.6,0,129
5963,2,1,11.401343,0.64,16,0.64,0,129
5964,0,-1,-0.0,0.64,16,0.64,0,129
5965,1,0,0.0,0.64,16,0.64,0,129
5966,2,1,8.170115,0.68,17,0.68,0,129
5967,1,0,0.0,0.68,17,0.68,0,129
5968,0,-1,-0.00062393135,0.68,17,0.68,0,129
5969,1,0,0.0,0.68,17,0.68,1,129
5970,2,1,2.1330092,0.72,18,0.72,0,129
5971,0,-1,-0.0,0.72,18,0.72,0,129
5972,1,0,0.0,0.72,18,0.72,0,129
5973,0,-1,-0.0,0.72,18,0.72,0,129
5974,0,-1,-0.0,0.72,18,0.72,0,129
5975,1,0,0.0,0.72,18,0.72,0,129
5976,1,0,0.0,0.72,18,0.72,0,129
5977,0,-1,-2.1330092,0.68,17,0.68,0,129
5978,0,-1,-25.558731,0.68,17,0.68,0,129
5979,1,0,0.0,0.68,17,0.68,0,129
5980,0,-1,-27.720917,0.68,17,0.68,0,129
5981,0,-1,-8.171102,0.64,16,0.64,0,129
5982,2,1,-12.658509,0.72,18,0.72,0,129
5983,1,0,0.0,0.72,18,0.72,0,129
5984,2,1,-210.12341,0.88,22,0.88,0,129
5985,0,-1,77.61099,0.84,21,0.84,0,129
5986,0,-1,-23.596498,0.84,21,0.84,0,129
5987,2,1,-287.4555,0.92,23,0.92,0,129
5988,2,1,-600.40076,0.96,24,0.96,0,129
5989,0,-1,600.40076,0.92,23,0.92,0,129
5990,0,-1,-0.025670322,0.92,23,0.92,0,129
5991,0,-1,-0.027535781,0.92,23,0.92,0,129
5992,1,0,0.0,0.92,23,0.92,0,129
5993,0,-1,-0.003035876,0.92,23,0.92,0,129
5994,1,0,0.0,0.92,23,0.92,0,129
5995,0,-1,181.3746,0.88,22,0.88,0,129
5996,0,-1,75.740105,0.84,21,0.84,1,129
5997,1,0,0.0,0.84,21,0.84,0,129
5998,2,1,-76.22697,0.88,22,0.88,0,129
5999,1,0,0.0,0.88,22,0.88,0,129
6000,1,0,0.0,0.88,22,0.88,0,129
6001,1,0,0.0,0.88,22,0.88,0,129
6002,1,0,0.0,0.88,22,0.88,0,129
6003,0,-1,80.90597,0.84,21,0.84,0,129
6004,0,-1,-24.860676,0.84,21,0.84,0,129
6005,1,0,0.0,0.84,21,0.84,0,129
6006,1,0,0.0,0.84,21,0.84,0,129
6007,0,-1,-25.122353,0.84,21,0.84,0,129
6008,1,0,0.0,0.84,21,0.84,1,129
6009,1,0,0.0,0.84,21,0.84,0,129
6010,0,-1,37.33647,0.8,20,0.8,0,129
6011,0,-1,-22.861698,0.8,20,0.8,0,129
6012,2,1,-346.84973,0.92,23,0.92,0,129
6013,1,0,0.0,0.92,23,0.92,0,129
6014,2,1,-598.3849,0.96,24,0.96,0,129
6015,1,0,0.0,0.96,24,0.96,0,129
6016,1,0,0.0,0.96,24,0.96,0,129
6017,0,-1,598.078,0.92,23,0.92,0,129
6018,1,0,0.0,0.92,23,0.92,0,129
6019,0,-1,181.93925,0.88,22,0.88,0,129
6020,0,-1,-25.805462,0.88,22,0.88,0,129
6021,2,1,-808.54834,0.96,24,0.96,0,129
6022,1,0,0.0,0.96,24,0.96,0,129
6023,1,0,0.0,0.96,24,0.96,0,129
6024,1,0,0.0,0.96,24,0.96,0,129
6025,2,1,-1000.0,0.0,0,0.0,0,129
6026,2,1,28.346605,0.2,5,0.2,0,130
6027,2,1,-4.278605,0.24,6,0.24,0,130
6028,1,0,0.0,0.24,6,0.24,0,130
6029,1,0,0.0,0.24,6,0.24,0,130
6030,2,1,27.98924,0.28,7,0.28,0,130
6031,2,1,-4.847804,0.32,8,0.32,0,130
6032,2,1,26.008978,0.36,9,0.36,0,130
6033,1,0,0.0,0.36,9,0.36,0,130
6034,2,1,19.11238,0.44,11,0.44,0,130
6035,2,1,3.3535616,0.56,14,0.56,0,130
6036,1,0,0.0,0.56,14,0.56,0,130
6037,0,-1,-0.0,0.56,14,0.56,0,130
6038,2,1,0.86838555,0.64,16,0.64,0,130
6039,2,1,7.1046014,0.68,17,0.68,1,130
6040,0,-1,-17.030989,0.68,17,0.68,0,130
6041,1,0,0.0,0.68,17,0.68,0,130
6042,0,-1,-0.0,0.68,17,0.68,0,130
6043,1,0,0.0,0.68,17,0.68,0,130
6044,0,-1,-0.0,0.68,17,0.68,0,130
6045,1,0,0.0,0.68,17,0.68,0,130
6046,1,0,0.0,0.68,17,0.68,0,130
6047,0,-1,-7.3949785,0.64,16,0.64,0,130
6048,0,-1,-0.16209142,0.64,16,0.64,0,130
6049,0,-1,-0.0,0.64,16,0.64,0,130
6050,1,0,0.0,0.64,16,0.64,0,130
6051,1,0,0.0,0.64,16,0.64,0,130
6052,1,0,0.0,0.64,16,0.64,0,130
6053,1,0,0.0,0.64,16,0.64,0,130
6054,0,-1,-0.0,0.64,16,0.64,0,130
6055,0,-1,-22.431093,0.64,16,0.64,0,130
6056,1,0,0.0,0.64,16,0.64,0,130
6057,1,0,0.0,0.64,16,0.64,0,130
6058,2,1,11.9089575,0.68,17,0.68,1,130
6059,1,0,0.0,0.68,17,0.68,1,130
6060,1,0,0.0,0.68,17,0.68,0,130
6061,1,0,0.0,0.68,17,0.68,0,130
6062,2,1,5.1230836,0.72,18,0.72,0,130
6063,1,0,0.0,0.72,18,0.72,0,130
6064,1,0,0.0,0.72,18,0.72,0,130
6065,0,-1,-25.049147,0.72,18,0.72,0,130
6066,1,0,0.0,0.72,18,0.72,0,130
6067,1,0,0.0,0.72,18,0.72,0,130
6068,0,-1,-5.1230836,0.68,17,0.68,0,130
6069,0,-1,-0.0,0.68,17,0.68,0,130
6070,1,0,0.0,0.68,17,0.68,0,130
6071,0,-1,-7.5590777,0.68,17,0.68,0,130
6072,1,0,0.0,0.68,17,0.68,0,130
6073,2,1,5.1230836,0.72,18,0.72,0,130
6074,0,-1,-0.0,0.72,18,0.72,0,130
6075,1,0,0.0,0.72,18,0.72,0,130
6076,2,1,-44.202084,0.8,20,0.8,0,130
6077,1,0,0.0,0.8,20,0.8,0,130
6078,1,0,0.0,0.8,20,0.8,0,130
6079,1,0,0.0,0.8,20,0.8,0,130
6080,2,1,-37.362717,0.84,21,0.84,0,130
6081,1,0,0.0,0.84,21,0.84,0,130
6082,2,1,-78.68519,0.88,22,0.88,0,130
6083,1,0,0.0,0.88,22,0.88,0,130
6084,0,-1,-0.0036952423,0.88,22,0.88,0,130
6085,0,-1,-0.0,0.88,22,0.88,0,130
6086,0,-1,-0.0,0.88,22,0.88,0,130
6087,0,-1,79.59445,0.84,21,0.84,0,130
6088,0,-1,36.014908,0.8,20,0.8,1,130
6089,0,-1,-24.295145,0.8,20,0.8,1,130
6090,2,1,-38.834522,0.84,21,0.84,0,130
6091,0,-1,37.377766,0.8,20,0.8,0,130
6092,1,0,0.0,0.8,20,0.8,0,130
6093,1,0,0.0,0.8,20,0.8,0,130
6094,0,-1,16.223633,0.76,19,0.76,0,130
6095,0,-1,-14.348587,0.76,19,0.76,0,130
6096,0,-1,6.1282473,0.72,18,0.72,0,130
6097,0,-1,-22.83087,0.72,18,0.72,0,130
6098,2,1,-46.72064,0.8,20,0.8,0,130
6099,1,0,0.0,0.8,20,0.8,0,130
6100,1,0,0.0,0.8,20,0.8,0,130
6101,2,1,-38.834522,0.84,21,0.84,0,130
6102,0,-1,-0.0,0.84,21,0.84,0,130
6103,0,-1,-0.0,0.84,21,0.84,0,130
6104,0,-1,39.909637,0.8,20,0.8,0,130
6105,2,1,-37.04181,0.84,21,0.84,1,130
6106,2,1,-77.649605,0.88,22,0.88,0,130
6107,1,0,0.0,0.88,22,0.88,0,130
6108,1,0,0.0,0.88,22,0.88,0,130
6109,0,-1,-0.0,0.88,22,0.88,0,130
6110,1,0,0.0,0.88,22,0.88,0,130
6111,1,0,0.0,0.88,22,0.88,0,130
6112,0,-1,-18.827793,0.88,22,0.88,0,130
6113,1,0,0.0,0.88,22,0.88,0,130
6114,1,0,0.0,0.88,22,0.88,0,130
6115,1,0,0.0,0.88,22,0.88,0,130
6116,0,-1,-0.0,0.88,22,0.88,0,130
6117,0,-1,79.09721,0.84,21,0.84,0,130
6118,0,-1,-23.63733,0.84,21,0.84,0,130
6119,1,0,0.0,0.84,21,0.84,0,130
6120,1,0,0.0,0.84,21,0.84,0,130
6121,1,0,0.0,0.84,21,0.84,0,130
6122,0,-1,-0.0,0.84,21,0.84,0,130
6123,0,-1,-0.0036639376,0.84,21,0.84,0,130
6124,0,-1,-25.69916,0.84,21,0.84,0,130
6125,0,-1,-0.0,0.84,21,0.84,0,130
6126,0,-1,38.722733,0.8,20,0.8,0,130
6127,0,-1,-0.0,0.8,20,0.8,0,130
6128,1,0,0.0,0.8,20,0.8,0,130
6129,1,0,0.0,0.8,20,0.8,0,130
6130,1,0,0.0,0.8,20,0.8,1,130
6131,1,0,0.0,0.8,20,0.8,0,130
6132,1,0,0.0,0.8,20,0.8,0,130
6133,1,0,0.0,0.8,20,0.8,0,130
6134,0,-1,13.758078,0.76,19,0.76,0,130
6135,0,-1,4.382251,0.72,18,0.72,0,130
6136,0,-1,-4.692269,0.68,17,0.68,0,130
6137,1,0,0.0,0.68,17,0.68,0,130
6138,0,-1,-0.0,0.68,17,0.68,0,130
6139,1,0,0.0,0.68,17,0.68,0,130
6140,0,-1,-9.080317,0.64,16,0.64,0,130
6141,1,0,0.0,0.64,16,0.64,0,130
6142,1,0,0.0,0.64,16,0.64,0,130
6143,0,-1,-28.955584,0.64,16,0.64,1,130
6144,1,0,0.0,0.64,16,0.64,0,130
6145,0,-1,-14.2868,0.6,15,0.6,0,130
6146,0,-1,-0.0,0.6,15,0.6,0,130
6147,1,0,0.0,0.6,15,0.6,0,130
6148,0,-1,-16.19333,0.56,14,0.56,0,130
6149,2,1,-37.260033,0.72,18,0.72,0,130
6150,0,-1,-25.465895,0.72,18,0.72,0,130
6151,1,0,0.0,0.72,18,0.72,0,130
6152,0,-1,-0.0,0.72,18,0.72,0,130
6153,0,-1,-0.02241744,0.72,18,0.72,0,130
6154,0,-1,-0.0,0.72,18,0.72,0,130
6155,1,0,0.0,0.72,18,0.72,0,130
6156,1,0,0.0,0.72,18,0.72,0,130
6157,0,-1,-0.0,0.72,18,0.72,0,130
6158,1,0,0.0,0.72,18,0.72,1,130
6159,0,-1,-23.865122,0.72,18,0.72,0,130
6160,1,0,0.0,0.72,18,0.72,0,130
6161,2,1,-4.9948764,0.76,19,0.76,0,130
6162,1,0,0.0,0.76,19,0.76,0,130
6163,0,-1,-24.945114,0.76,19,0.76,1,130
6164,1,0,0.0,0.76,19,0.76,0,130
6165,1,0,0.0,0.76,19,0.76,0,130
6166,0,-1,-21.750196,0.76,19,0.76,0,130
6167,1,0,0.0,0.76,19,0.76,0,130
6168,0,-1,-0.0,0.76,19,0.76,0,130
6169,1,0,0.0,0.76,19,0.76,0,130
6170,1,0,0.0,0.76,19,0.76,0,130
6171,0,-1,-0.0,0.76,19,0.76,0,130
6172,1,0,0.0,0.76,19,0.76,0,130
6173,0,-1,-0.0,0.76,19,0.76,0,130
6174,2,1,-76.45254,0.84,21,0.84,0,130
6175,0,-1,36.83138,0.8,20,0.8,0,130
6176,1,0,0.0,0.8,20,0.8,0,130
6177,2,1,-347.1497,0.92,23,0.92,0,130
6178,2,1,27.951788,1.0,25,1.0,0,130
6179,0,-1,-1000.0,0.0,0,0.0,0,130
6180,0,-1,-0.0,0.16,4,0.16,0,131
6181,1,0,0.0,0.16,4,0.16,0,131
6182,2,1,28.346605,0.2,5,0.2,0,131
6183,1,0,0.0,0.2,5,0.2,0,131
6184,2,1,-4.278605,0.24,6,0.24,0,131
6185,1,0,0.0,0.24,6,0.24,0,131
6186,2,1,-4.5163865,0.28,7,0.28,0,131
6187,2,1,-4.847965,0.32,8,0.32,0,131
6188,0,-1,4.847965,0.28,7,0.28,0,131
6189,0,-1,4.5163865,0.24,6,0.24,0,131
6190,1,0,0.0,0.24,6,0.24,0,131
6191,2,1,27.98924,0.28,7,0.28,0,131
6192,0,-1,-27.98924,0.24,6,0.24,0,131
6193,0,-1,4.278605,0.2,5,0.2,0,131
6194,0,-1,-0.0,0.2,5,0.2,0,131
6195,1,0,0.0,0.2,5,0.2,0,131
6196,1,0,0.0,0.2,5,0.2,0,131
6197,0,-1,-28.346605,0.16,4,0.16,0,131
6198,0,-1,-0.0,0.16,4,0.16,0,131
6199,2,1,28.364332,0.2,5,0.2,1,131
6200,0,-1,-0.0,0.2,5,0.2,0,131
6201,2,1,19.27303,0.28,7,0.28,0,131
6202,1,0,0.0,0.28,7,0.28,0,131
6203,1,0,0.0,0.28,7,0.28,0,131
6204,0,-1,-0.0004074086,0.28,7,0.28,0,131
6205,1,0,0.0,0.28,7,0.28,0,131
6206,1,0,0.0,0.28,7,0.28,0,131
6207,0,-1,-0.0,0.28,7,0.28,0,131
6208,0,-1,-23.277052,0.24,6,0.24,0,131
6209,1,0,0.0,0.24,6,0.24,0,131
6210,0,-1,-28.283646,0.2,5,0.2,0,131
6211,1,0,0.0,0.2,5,0.2,0,131
6212,2,1,28.210451,0.24,6,0.24,0,131
6213,1,0,0.0,0.24,6,0.24,0,131
6214,1,0,0.0,0.24,6,0.24,0,131
6215,0,-1,-22.364922,0.2,5,0.2,0,131
6216,0,-1,-0.0,0.2,5,0.2,0,131
6217,1,0,0.0,0.2,5,0.2,0,131
6218,1,0,0.0,0.2,5,0.2,0,131
6219,0,-1,-28.348404,0.16,4,0.16,0,131
6220,1,0,0.0,0.16,4,0.16,1,131
6221,1,0,0.0,0.16,4,0.16,0,131
6222,2,1,28.235514,0.2,5,0.2,0,131
6223,2,1,27.873142,0.24,6,0.24,0,131
6224,2,1,25.720827,0.28,7,0.28,0,131
6225,1,0,0.0,0.28,7,0.28,0,131
6226,2,1,20.840673,0.36,9,0.36,0,131
6227,2,1,2.7688112,0.52,13,0.52,0,131
6228,1,0,0.0,0.52,13,0.52,0,131
6229,1,0,0.0,0.52,13,0.52,0,131
6230,1,0,0.0,0.52,13,0.52,0,131
6231,1,0,0.0,0.52,13,0.52,0,131
6232,1,0,0.0,0.52,13,0.52,0,131
6233,0,-1,-0.09784625,0.52,13,0.52,0,131
6234,1,0,0.0,0.52,13,0.52,0,131
6235,1,0,0.0,0.52,13,0.52,0,131
6236,1,0,0.0,0.52,13,0.52,0,131
6237,2,1,16.9548,0.56,14,0.56,0,131
6238,1,0,0.0,0.56,14,0.56,0,131
6239,2,1,0.39994365,0.64,16,0.64,0,131
6240,1,0,0.0,0.64,16,0.64,0,131
6241,0,-1,-0.1218004,0.64,16,0.64,0,131
6242,0,-1,-0.03817606,0.64,16,0.64,0,131
6243,0,-1,-9.402896,0.6,15,0.6,0,131
6244,0,-1,-0.09439573,0.6,15,0.6,0,131
6245,2,1,-25.296938,0.72,18,0.72,0,131
6246,1,0,0.0,0.72,18,0.72,0,131
6247,1,0,0.0,0.72,18,0.72,0,131
6248,0,-1,-3.733771,0.68,17,0.68,0,131
6249,1,0,0.0,0.68,17,0.68,0,131
6250,2,1,4.8261523,0.72,18,0.72,1,131
6251,1,0,0.0,0.72,18,0.72,0,131
6252,2,1,-4.490297,0.76,19,0.76,0,131
6253,0,-1,-0.18219034,0.76,19,0.76,0,131
6254,0,-1,2.6014042,0.72,18,0.72,0,131
6255,0,-1,-0.0,0.72,18,0.72,0,131
6256,1,0,0.0,0.72,18,0.72,0,131
6257,0,-1,-0.05338772,0.72,18,0.72,0,131
6258,1,0,0.0,0.72,18,0.72,0,131
6259,2,1,-43.66004,0.8,20,0.8,0,131
6260,1,0,0.0,0.8,20,0.8,0,131
6261,0,-1,-0.0,0.8,20,0.8,0,131
6262,1,0,0.0,0.8,20,0.8,0,131
6263,1,0,0.0,0.8,20,0.8,0,131
6264,1,0,0.0,0.8,20,0.8,0,131
6265,0,-1,-17.122066,0.8,20,0.8,0,131
6266,0,-1,-0.0,0.8,20,0.8,0,131
6267,1,0,0.0,0.8,20,0.8,0,131
6268,0,-1,-0.021458674,0.8,20,0.8,0,131
6269,1,0,0.0,0.8,20,0.8,0,131
6270,0,-1,-0.115830936,0.8,20,0.8,1,131
6271,2,1,-346.49112,0.92,23,0.92,0,131
6272,0,-1,-27.959734,0.92,23,0.92,0,131
6273,0,-1,-0.0,0.92,23,0.92,0,131
6274,0,-1,-0.0,0.92,23,0.92,0,131
6275,0,-1,-0.0,0.92,23,0.92,0,131
6276,0,-1,-0.012342277,0.92,23,0.92,0,131
6277,0,-1,181.97481,0.88,22,0.88,0,131
6278,1,0,0.0,0.88,22,0.88,0,131
6279,0,-1,77.42917,0.84,21,0.84,0,131
6280,1,0,0.0,0.84,21,0.84,0,131
6281,0,-1,-0.0,0.84,21,0.84,0,131
6282,0,-1,-14.925383,0.84,21,0.84,0,131
6283,1,0,0.0,0.84,21,0.84,1,131
6284,1,0,0.0,0.84,21,0.84,0,131
6285,0,-1,34.548702,0.8,20,0.8,0,131
6286,2,1,-36.24372,0.84,21,0.84,0,131
6287,1,0,0.0,0.84,21,0.84,0,131
6288,1,0,0.0,0.84,21,0.84,0,131
6289,0,-1,36.24372,0.8,20,0.8,0,131
6290,1,0,0.0,0.8,20,0.8,0,131
6291,0,-1,-0.0,0.8,20,0.8,0,131
6292,1,0,0.0,0.8,20,0.8,0,131
6293,0,-1,-14.923182,0.8,20,0.8,0,131
6294,0,-1,-26.340473,0.8,20,0.8,0,131
6295,0,-1,-15.370435,0.8,20,0.8,0,131
6296,1,0,0.0,0.8,20,0.8,0,131
6297,1,0,0.0,0.8,20,0.8,0,131
6298,0,-1,-0.011802573,0.8,20,0.8,0,131
6299,0,-1,-10.81098,0.8,20,0.8,0,131
6300,0,-1,-0.02976695,0.8,20,0.8,0,131
6301,2,1,-37.289604,0.84,21,0.84,0,131
6302,0,-1,-0.020725453,0.84,21,0.84,0,131
6303,1,0,0.0,0.84,21,0.84,0,131
6304,0,-1,-0.024288306,0.84,21,0.84,1,131
6305,0,-1,36.606544,0.8,20,0.8,0,131
6306,0,-1,-0.0,0.8,20,0.8,0,131
6307,0,-1,-26.224424,0.8,20,0.8,0,131
6308,0,-1,-15.826248,0.8,20,0.8,0,131
6309,2,1,-41.179848,0.84,21,0.84,0,131
6310,0,-1,-0.0128269605,0.84,21,0.84,0,131
6311,1,0,0.0,0.84,21,0.84,0,131
6312,1,0,0.0,0.84,21,0.84,0,131
6313,0,-1,-0.0,0.84,21,0.84,0,131
6314,1,0,0.0,0.84,21,0.84,0,131
6315,0,-1,-7.7742014,0.84,21,0.84,0,131
6316,1,0,0.0,0.84,21,0.84,0,131
6317,1,0,0.0,0.84,21,0.84,1,131
6318,0,-1,39.84678,0.8,20,0.8,0,131
6319,2,1,-36.4091,0.84,21,0.84,0,131
6320,2,1,-76.47819,0.88,22,0.88,0,131
6321,1,0,0.0,0.88,22,0.88,0,131
6322,0,-1,-15.978649,0.88,22,0.88,0,131
6323,0,-1,76.47819,0.84,21,0.84,0,131
6324,2,1,-79.157524,0.88,22,0.88,0,131
6325,0,-1,-0.0,0.88,22,0.88,0,131
6326,0,-1,78.94765,0.84,21,0.84,0,131
6327,0,-1,-0.0,0.84,21,0.84,0,131
6328,1,0,0.0,0.84,21,0.84,1,131
6329,0,-1,36.75426,0.8,20,0.8,0,131
6330,0,-1,-12.745487,0.8,20,0.8,0,131
6331,2,1,-349.42294,0.92,23,0.92,0,131
6332,0,-1,-0.0,0.92,23,0.92,0,131
6333,1,0,0.0,0.92,23,0.92,0,131
6334,0,-1,-27.091862,0.92,23,0.92,0,131
6335,1,0,0.0,0.92,23,0.92,0,131
6336,1,0,0.0,0.92,23,0.92,0,131
6337,1,0,0.0,0.92,23,0.92,0,131
6338,0,-1,-0.0,0.92,23,0.92,0,131
6339,0,-1,-0.09512008,0.92,23,0.92,0,131
6340,0,-1,-0.047002193,0.92,23,0.92,0,131
6341,0,-1,-0.025250059,0.92,23,0.92,0,131
6342,1,0,0.0,0.92,23,0.92,0,131
6343,1,0,0.0,0.92,23,0.92,1,131
6344,0,-1,-27.038794,0.92,23,0.92,0,131
6345,1,0,0.0,0.92,23,0.92,0,131
6346,0,-1,-0.0,0.92,23,0.92,0,131
6347,1,0,0.0,0.92,23,0.92,0,131
6348,1,0,0.0,0.92,23,0.92,0,131
6349,0,-1,-12.242077,0.92,23,0.92,0,131
6350,0,-1,-26.216482,0.92,23,0.92,0,131
6351,1,0,0.0,0.92,23,0.92,0,131
6352,1,0,0.0,0.92,23,0.92,0,131
6353,1,0,0.0,0.92,23,0.92,0,131
6354,1,0,0.0,0.92,23,0.92,0,131
6355,0,-1,-0.0,0.92,23,0.92,1,131
6356,0,-1,-0.0,0.92,23,0.92,0,131
6357,1,0,0.0,0.92,23,0.92,0,131
6358,1,0,0.0,0.92,23,0.92,0,131
6359,1,0,0.0,0.92,23,0.92,0,131
6360,1,0,0.0,0.92,23,0.92,0,131
6361,1,0,0.0,0.92,23,0.92,1,131
6362,0,-1,-17.826017,0.92,23,0.92,0,131
6363,0,-1,-19.323034,0.92,23,0.92,0,131
6364,0,-1,-15.712134,0.92,23,0.92,0,131
6365,1,0,0.0,0.92,23,0.92,0,131
6366,1,0,0.0,0.92,23,0.92,0,131
6367,0,-1,-0.0,0.92,23,0.92,0,131
6368,0,-1,-0.0,0.92,23,0.92,0,131
6369,0,-1,-0.0,0.92,23,0.92,0,131
6370,1,0,0.0,0.92,23,0.92,0,131
6371,1,0,0.0,0.92,23,0.92,0,131
6372,1,0,0.0,0.92,23,0.92,0,131
6373,0,-1,-0.09826975,0.92,23,0.92,0,131
6374,1,0,0.0,0.92,23,0.92,0,131
6375,1,0,0.0,0.92,23,0.92,0,131
6376,0,-1,-26.167244,0.92,23,0.92,0,131
6377,1,0,0.0,0.92,23,0.92,0,131
6378,1,0,0.0,0.92,23,0.92,0,131
6379,1,0,0.0,0.92,23,0.92,0,131
6380,1,0,0.0,0.92,23,0.92,1,131
6381,0,-1,-0.0,0.92,23,0.92,0,131
6382,1,0,0.0,0.92,23,0.92,0,131
6383,0,-1,-0.0,0.92,23,0.92,0,131
6384,1,0,0.0,0.92,23,0.92,0,131
6385,1,0,0.0,0.92,23,0.92,0,131
6386,0,-1,-17.782824,0.92,23,0.92,0,131
6387,0,-1,-26.625856,0.92,23,0.92,0,131
6388,1,0,0.0,0.92,23,0.92,0,131
6389,1,0,0.0,0.92,23,0.92,0,131
6390,0,-1,182.13336,0.88,22,0.88,0,131
6391,1,0,0.0,0.88,22,0.88,0,131
6392,0,-1,-0.0,0.88,22,0.88,0,131
6393,1,0,0.0,0.88,22,0.88,0,131
6394,0,-1,74.91394,0.84,21,0.84,0,131
6395,1,0,0.0,0.84,21,0.84,0,131
6396,0,-1,-0.0,0.84,21,0.84,0,131
6397,1,0,0.0,0.84,21,0.84,0,131
6398,1,0,0.0,0.84,21,0.84,0,131
6399,0,-1,-16.786528,0.84,21,0.84,0,131
6400,1,0,0.0,0.84,21,0.84,0,131
6401,1,0,0.0,0.84,21,0.84,1,131
6402,1,0,0.0,0.84,21,0.84,0,131
6403,1,0,0.0,0.84,21,0.84,0,131
6404,0,-1,35.338127,0.8,20,0.8,0,131
6405,0,-1,-0.0,0.8,20,0.8,0,131
6406,0,-1,-15.045486,0.8,20,0.8,0,131
6407,0,-1,-0.0,0.8,20,0.8,0,131
6408,0,-1,-21.659195,0.8,20,0.8,0,131
6409,1,0,0.0,0.8,20,0.8,0,131
6410,0,-1,-13.200166,0.8,20,0.8,0,131
6411,1,0,0.0,0.8,20,0.8,0,131
6412,0,-1,14.679069,0.76,19,0.76,0,131
6413,1,0,0.0,0.76,19,0.76,0,131
6414,1,0,0.0,0.76,19,0.76,0,131
6415,1,0,0.0,0.76,19,0.76,0,131
6416,0,-1,-0.029875647,0.76,19,0.76,0,131
6417,0,-1,-0.0,0.76,19,0.76,0,131
6418,0,-1,-0.052345745,0.76,19,0.76,0,131
6419,1,0,0.0,0.76,19,0.76,0,131
